date,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RAINF,RH,SO2,SR,TOUT,WSR,WDR,dia_semana,hora
2023-05-07 03:00:00,1.655949367088607,3.5,13.4,16.8,19.0,73.0,31.0,711.6,0,65.0,4.358974358974359,0.0,27.15,3.6,105.0,6,3
2023-05-07 04:00:00,1.61225,3.6,12.5,16.1,18.0,66.0,34.0,711.6,0,68.0,2.5,0.0,26.39,7.1,151.0,6,4
2023-05-07 05:00:00,1.606962025316456,5.0,14.8,19.9,16.0,66.0,35.0,711.5,0,70.0,2.6,0.0,25.97,6.4,144.0,6,5
2023-05-07 06:00:00,1.544512195121951,5.2,13.3,18.5,16.0,71.0,35.0,711.7,0,72.0,3.1,0.0,25.46,7.3,164.0,6,6
2023-05-07 07:00:00,1.548148148148148,9.3,17.3,26.6,15.0,73.0,17.3875,712.3,0,73.0,3.3,0.018,25.26,9.4,150.0,6,7
2023-05-07 08:00:00,1.59525,7.6,13.5,21.1,19.0,89.0,40.0,713.1,0,73.0,3.1,0.147,25.55,9.6,143.0,6,8
2023-05-07 09:00:00,1.5525,6.7,12.9,19.6,27.0,75.0,45.0,713.5,0,67.0,4.7,0.317,27.33,5.9,123.0,6,9
2023-05-07 10:00:00,1.54325,6.8,12.9,19.7,35.0,68.0,50.0,713.2,0,60.0,6.6,0.475,29.07,6.9,158.0,6,10
2023-05-07 11:00:00,1.5615,5.2,15.2,20.4,47.0,72.0,59.0,712.9,0,55.0,6.8,0.572,30.54,7.4,147.0,6,11
2023-05-07 12:00:00,1.58283950617284,7.0,14.8,21.8,40.0,83.0,62.0,712.2,0,47.0,6.8,0.652,32.34,8.7,125.0,6,12
2023-05-07 13:00:00,1.58675,4.4,16.6,21.0,66.0,71.0,68.0,711.5,0,41.0,17.5,0.663,33.81,12.0,143.0,6,13
2023-05-07 14:00:00,1.61275,5.4,17.0,22.4,47.0,107.0,65.0,710.8,0,38.0,6.6,0.232,33.66,12.3,147.0,6,14
2023-05-07 15:00:00,1.577125,5.9,17.6,23.5,35.0,93.0,42.0,710.1,0,42.0,4.0,0.05,32.45,13.8,155.0,6,15
2023-05-07 16:00:00,1.561375,13.2,31.2,44.4,19.0,108.0,38.0,709.7,0,51.0,3.6,0.064,30.99,8.3,157.0,6,16
2023-05-07 17:00:00,1.552658227848101,5.1,14.9,19.9,40.0,104.0,28.0,709.4,0,43.0,3.1,0.172,31.16,15.2,161.0,6,17
2023-05-07 18:00:00,1.595925925925926,6.6,14.0,20.6,36.0,81.0,23.0,710.1,0,42.0,3.1,0.272,31.7,14.0,141.0,6,18
2023-05-07 19:00:00,1.646375,4.6,15.4,20.0,32.0,72.0,34.0,710.9,0,42.0,3.5,0.076,30.71,5.0,132.0,6,19
2023-05-07 20:00:00,1.755,3.1,12.7,15.9,26.0,52.0,26.0,711.9,0,55.0,3.0,0.003,27.19,9.5,7.0,6,20
2023-05-07 21:00:00,1.803875,4.6,12.5,17.0,23.0,76.0,10.0,712.9,0,52.0,3.9,0.0,27.79,6.0,110.0,6,21
2023-05-07 22:00:00,1.78775,5.1,11.2,16.3,21.0,56.0,2.0,713.3,0,58.0,5.1,0.0,26.31,11.7,144.0,6,22
2023-05-07 23:00:00,1.782405063291139,4.5,11.0,15.5,22.0,50.0,17.10606060606061,713.5,0,65.0,3.1,0.0,24.58,12.7,153.0,6,23
2023-05-08 00:00:00,1.74126582278481,5.0,13.3,18.4,18.0,41.0,4.0,713.1,0,69.0,5.2,0.0,24.51,10.0,147.0,0,0
2023-05-08 01:00:00,1.6415,3.4,7.9,11.3,19.0,53.0,16.65714285714286,712.7,0,74.0,8.0,0.0,24.27,13.7,161.0,0,1
2023-05-08 02:00:00,1.524177215189873,2.7,6.2,8.9,20.0,47.0,6.0,712.5,0,77.0,5.4,0.0,23.93,10.6,147.0,0,2
2023-05-08 03:00:00,1.503125,2.4,7.3,9.8,18.0,45.0,9.0,712.0,0,79.0,3.9,0.0,23.74,5.2,76.0,0,3
2023-05-08 04:00:00,1.507848101265823,1.7,3.6,5.3,19.0,40.0,13.0,711.7,0,81.0,4.9,0.0,23.37,6.7,18.0,0,4
2023-05-08 05:00:00,1.5205,1.7,4.0,5.7,19.0,41.0,10.0,711.5,0,82.0,3.2,0.0,23.16,2.3,310.0,0,5
2023-05-08 06:00:00,1.590375,2.7,8.6,11.3,17.0,42.0,13.0,711.9,0,80.0,2.7,0.0,23.4,4.9,358.0,0,6
2023-05-08 07:00:00,1.732784810126582,5.9,13.5,19.4,12.0,43.0,17.0,712.4,0,78.0,2.8,0.013,23.33,5.4,347.0,0,7
2023-05-08 08:00:00,1.838625,14.1,18.1,32.2,10.0,54.0,18.0,712.7,0,76.0,8.8,0.049,23.79,4.1,349.0,0,8
2023-05-08 09:00:00,1.7955,24.2,21.1,45.4,10.0,69.0,25.0,712.5,0,73.0,10.3,0.118,24.93,1.8,98.0,0,9
2023-05-08 10:00:00,1.682962962962963,17.8,20.9,38.7,13.0,84.0,27.0,712.4,0,70.0,5.2,0.127,25.76,2.0,124.0,0,10
2023-05-08 11:00:00,1.61925,17.1,20.7,37.8,15.0,82.0,29.0,712.7,0,69.0,3.8,0.142,26.11,3.9,74.0,0,11
2023-05-08 12:00:00,1.6025,17.1,18.6,35.7,20.0,79.0,27.0,712.3,0,63.0,4.0,0.385,27.71,6.1,109.0,0,12
2023-05-08 13:00:00,1.573950617283951,17.9,19.2,37.1,25.0,77.0,38.0,711.8,0,56.0,6.3,0.657,29.31,11.2,140.0,0,13
2023-05-08 14:00:00,1.592375,13.3,16.3,29.6,26.0,65.0,42.0,711.1,0,53.0,4.5,0.426,29.87,7.3,124.0,0,14
2023-05-08 15:00:00,1.589876543209876,13.7,18.9,32.6,32.0,59.0,41.0,710.2,0,53.0,7.6,0.469,30.04,10.7,139.0,0,15
2023-05-08 16:00:00,1.60283950617284,12.8,23.7,36.4,37.0,74.0,42.0,709.3,0,51.0,16.0,0.538,30.05,13.2,145.0,0,16
2023-05-08 17:00:00,1.637283950617284,15.6,29.3,44.9,33.0,80.0,40.0,709.3,0,44.0,18.3,0.375,31.18,12.4,138.0,0,17
2023-05-08 18:00:00,1.71,10.8,22.6,33.4,34.0,113.0,47.0,709.7,0,46.0,14.8,0.225,30.75,15.1,149.0,0,18
2023-05-08 19:00:00,1.786913580246914,12.0,33.0,44.9,23.0,83.0,31.0,710.6,0,48.0,14.7,0.014,30.13,7.8,139.0,0,19
2023-05-08 20:00:00,1.78716049382716,9.6,26.1,35.7,20.0,83.0,15.0,711.2,0,49.0,5.9,0.0,29.79,6.1,87.0,0,20
2023-05-08 21:00:00,1.770493827160494,10.3,31.1,41.4,14.0,80.0,2.0,710.5,0,57.0,4.0,0.0,28.52,4.3,147.0,0,21
2023-05-08 22:00:00,1.7455,6.2,17.9,24.1,31.0,98.0,4.0,712.9,0,56.0,4.1,0.0,24.23,13.4,110.0,0,22
2023-05-08 23:00:00,1.745125,4.2,12.8,17.0,35.0,64.0,18.87878787878788,714.1,0,63.0,8.2,0.0,22.22,18.6,159.0,0,23
2023-05-09 00:00:00,1.669868421052632,2.6,12.9,15.5,32.0,77.0,17.25714285714286,713.3,0,68.0,3.7,0.0,22.67,10.1,171.0,1,0
2023-05-09 01:00:00,1.636962025316456,3.2,20.5,23.7,24.0,33.0,17.11764705882353,712.0,0,62.0,3.0,0.0,23.21,4.1,53.0,1,1
2023-05-09 02:00:00,1.548589743589744,2.2,10.8,13.0,28.0,43.0,11.0,710.9,0,72.0,3.8,0.0,20.37,7.9,19.0,1,2
2023-05-09 03:00:00,1.51379746835443,2.7,20.2,22.9,24.0,38.0,7.0,710.5,0,71.0,4.3,0.0,21.0,4.6,80.0,1,3
2023-05-09 04:00:00,1.528987341772152,2.3,21.3,23.6,20.0,31.0,7.0,710.7,0,69.0,4.2,0.0,21.1,3.9,15.0,1,4
2023-05-09 05:00:00,1.555189873417721,4.0,30.4,34.4,10.0,39.0,12.0,711.0,0,74.0,4.1,0.0,20.34,6.8,315.0,1,5
2023-05-09 06:00:00,1.618354430379747,6.3,29.7,36.0,11.0,57.0,15.0,711.8,0,72.0,4.9,0.0,20.63,7.0,359.0,1,6
2023-05-09 07:00:00,1.74126582278481,9.5,23.3,32.9,12.0,63.0,18.0,713.3,0,76.0,4.2,0.005,20.84,5.9,6.0,1,7
2023-05-09 08:00:00,1.904430379746835,8.8,21.8,30.6,14.0,55.0,16.0,713.4,0,76.0,3.5,0.051,22.0,9.7,239.0,1,8
2023-05-09 09:00:00,1.852125,13.5,22.5,35.9,18.0,74.0,26.0,713.1,0,73.0,3.8,0.212,23.62,3.4,251.0,1,9
2023-05-09 10:00:00,1.757037037037037,24.8,26.6,51.4,17.0,76.0,34.0,712.9,0,67.0,3.9,0.326,25.69,5.4,99.0,1,10
2023-05-09 11:00:00,1.66825,22.9,23.0,45.9,22.0,75.0,33.0,712.5,0,62.0,3.5,0.567,27.43,7.8,132.0,1,11
2023-05-09 12:00:00,1.656375,12.3,18.2,30.4,34.0,80.0,42.0,712.2,0,59.0,4.3,0.671,28.35,10.1,135.0,1,12
2023-05-09 13:00:00,1.673333333333333,10.6,22.7,33.3,44.0,78.0,62.0,711.6,0,55.0,10.9,0.588,28.71,12.6,138.0,1,13
2023-05-09 14:00:00,0.6,12.1,21.7,33.8,38.0,97.0,68.0,711.0,0,51.0,8.0,0.615,29.83,10.1,134.0,1,14
2023-05-09 15:00:00,0.6,9.6,20.5,30.1,44.0,79.0,52.0,710.1,0,50.0,3.9,0.551,30.36,14.0,146.0,1,15
2023-05-09 16:00:00,0.59,9.0,17.8,26.9,41.0,88.0,36.0,709.4,0,53.0,3.1,0.474,29.84,15.7,156.0,1,16
2023-05-09 17:00:00,0.37,8.5,16.5,25.0,34.0,86.0,34.0,708.9,0,56.0,3.2,0.256,28.91,17.0,162.0,1,17
2023-05-09 18:00:00,0.35,10.7,22.0,32.7,25.0,93.0,33.0,709.2,0,61.0,2.8,0.101,27.93,13.3,165.0,1,18
2023-05-09 19:00:00,0.2,12.5,25.0,37.6,20.0,89.0,23.0,710.1,0,64.0,2.7,0.029,27.58,11.4,156.0,1,19
2023-05-09 20:00:00,0.18,10.9,27.0,38.0,15.0,84.0,19.0,711.5,0,68.0,2.8,0.001,27.12,7.7,182.0,1,20
2023-05-09 21:00:00,0.09,10.6,29.1,39.7,11.0,123.0,22.0,711.8,0,70.0,2.5,0.0,26.83,4.0,188.0,1,21
2023-05-09 22:00:00,1.818,4.9,25.8,30.7,13.0,108.0,21.0,711.8,0,68.0,2.4,0.0,26.99,1.5,254.0,1,22
2023-05-09 23:00:00,1.798717948717949,9.4,23.2,32.6,18.0,79.0,23.0,712.1,0,64.0,3.4,0.0,26.69,9.6,109.0,1,23
2023-05-10 00:00:00,1.704155844155844,4.8,12.5,17.3,29.0,66.0,11.0,712.5,0,71.0,5.4,0.0,23.63,16.0,144.0,2,0
2023-05-10 01:00:00,1.674625,2.7,10.1,12.8,35.0,44.0,8.0,711.9,0,75.0,3.2,0.0,22.12,13.9,161.0,2,1
2023-05-10 02:00:00,1.615375,2.7,8.2,10.9,37.0,31.0,6.0,711.8,0,71.0,3.0,0.0,22.63,14.8,157.0,2,2
2023-05-10 03:00:00,1.5785,2.6,7.9,10.5,36.0,35.0,9.0,711.6,0,73.0,2.9,0.0,22.23,15.4,145.0,2,3
2023-05-10 04:00:00,1.538271604938272,2.7,9.7,12.3,31.0,37.0,6.0,710.8,0,78.0,2.6,0.0,21.58,4.7,154.0,2,4
2023-05-10 05:00:00,1.562098765432099,2.2,12.7,14.9,25.0,26.0,6.0,709.8,0,79.0,2.6,0.0,21.09,8.2,351.0,2,5
2023-05-10 06:00:00,1.61962962962963,2.2,11.7,13.9,22.0,25.0,3.0,709.7,0,83.0,2.8,0.0,19.99,7.6,337.0,2,6
2023-05-10 07:00:00,1.785185185185185,4.4,19.9,24.3,19.0,33.0,5.0,710.0,0,81.0,3.4,0.044,20.51,10.1,326.0,2,7
2023-05-10 08:00:00,1.922098765432099,7.1,17.6,24.7,25.0,47.0,13.0,710.4,0,73.0,3.2,0.18,22.68,10.6,312.0,2,8
2023-05-10 09:00:00,1.846049382716049,6.8,13.6,20.4,31.0,55.0,27.0,710.4,0,58.0,3.0,0.343,25.94,9.9,341.0,2,9
2023-05-10 10:00:00,1.737926829268293,5.8,11.6,17.4,36.0,62.0,30.0,710.2,0,50.0,3.0,0.491,28.21,9.2,8.0,2,10
2023-05-10 11:00:00,1.664024390243902,4.2,9.7,13.9,48.0,62.0,32.0,710.2,0,40.0,3.4,0.604,30.59,4.7,34.0,2,11
2023-05-10 12:00:00,1.658170731707317,6.5,13.3,19.8,47.0,43.0,37.0,710.1,0,39.0,3.9,0.611,31.37,7.6,88.0,2,12
2023-05-10 13:00:00,1.640987654320988,9.0,17.3,26.3,46.0,54.0,39.0,709.7,0,39.0,4.2,0.748,31.83,10.3,132.0,2,13
2023-05-10 14:00:00,1.647926829268293,7.7,20.9,28.5,54.0,65.0,48.0,709.0,0,41.0,11.0,0.675,31.54,18.1,150.0,2,14
2023-05-10 15:00:00,1.652125,9.3,20.3,29.6,38.0,95.0,53.0,708.9,0,48.0,6.1,0.346,29.83,17.7,159.0,2,15
2023-05-10 16:00:00,1.648625,11.4,22.1,33.5,40.0,86.0,36.0,707.8,0,46.0,6.2,0.565,30.46,15.1,153.0,2,16
2023-05-10 17:00:00,1.691025641025641,9.7,28.5,38.2,45.0,85.0,34.0,706.8,0,43.0,7.0,0.378,31.2,11.6,155.0,2,17
2023-05-10 18:00:00,1.742857142857143,15.71392405063291,20.47088607594937,36.1367088607595,27.18181818181818,82.55696202531645,20.84210526315789,712.2615384615385,0,37.23287671232877,4.94025974025974,0.0,29.29155844155844,12.32692307692308,149.265625,2,18
2023-05-10 19:00:00,1.812658227848101,14.7,34.2,48.9,24.0,90.0,13.0,706.8,0,44.0,4.7,0.063,30.56,11.5,151.0,2,19
2023-05-10 20:00:00,1.88126582278481,8.3,36.3,44.7,26.0,84.0,30.0,707.8,0,49.0,4.8,0.004,29.22,9.2,164.0,2,20
2023-05-10 21:00:00,1.838125,9.7,34.4,44.1,23.0,104.0,24.0,708.5,0,48.0,4.0,0.0,28.94,8.2,153.0,2,21
2023-05-10 22:00:00,1.804875,10.8,36.9,47.8,19.0,94.0,16.0,708.5,0,51.0,4.7,0.0,28.35,10.2,152.0,2,22
2023-05-10 23:00:00,1.740506329113924,12.3,26.9,39.2,15.0,102.0,21.0,708.8,0,63.0,5.3,0.0,27.04,11.1,126.0,2,23
2023-05-11 00:00:00,1.676410256410256,9.4,14.6,24.0,14.0,83.0,15.0,709.0,0,76.0,3.7,0.0,25.44,12.2,131.0,3,0
2023-05-11 01:00:00,1.590123456790124,5.8,12.2,18.0,15.0,68.0,19.0,708.5,0,81.0,2.7,0.0,24.7,13.2,141.0,3,1
2023-05-11 02:00:00,1.555375,4.3,10.5,14.7,16.0,53.0,22.0,708.0,0,83.0,2.4,0.0,24.35,12.2,143.0,3,2
2023-05-11 03:00:00,1.52358024691358,3.8,9.3,13.1,18.0,61.0,18.0,707.6,0,82.0,2.3,0.0,24.26,8.0,146.0,3,3
2023-05-11 04:00:00,1.498170731707317,3.3,10.6,13.9,18.0,52.0,21.0,707.5,0,82.0,2.3,0.0,23.7,7.0,120.0,3,4
2023-05-11 05:00:00,1.512439024390244,2.6,8.5,11.2,24.0,58.0,21.0,707.6,0,80.0,2.7,0.0,23.52,7.1,157.0,3,5
2023-05-11 06:00:00,1.594320987654321,10.8,17.9,28.8,16.0,48.0,27.0,707.8,0,79.0,2.8,0.0,23.57,4.6,132.0,3,6
2023-05-11 07:00:00,1.725432098765432,34.9,32.8,67.8,9.0,65.0,33.0,708.1,0,75.0,3.2,0.041,24.11,4.8,127.0,3,7
2023-05-11 08:00:00,1.853703703703704,17.7,23.6,41.4,17.0,82.0,29.0,708.5,0,70.0,2.9,0.154,25.31,7.6,158.0,3,8
2023-05-11 09:00:00,1.78825,10.1,21.1,31.2,22.0,69.0,36.0,709.2,0,67.0,3.2,0.169,26.14,0.4,140.0,3,9
2023-05-11 10:00:00,1.683536585365854,8.8,17.2,26.0,30.0,75.0,34.0,709.4,0,60.0,3.6,0.447,27.95,2.5,12.0,3,10
2023-05-11 11:00:00,1.662317073170732,7.5,18.1,25.6,42.0,81.0,44.0,709.1,0,50.0,4.2,0.589,30.21,2.7,61.0,3,11
2023-05-11 12:00:00,1.646707317073171,6.8,17.1,23.9,52.0,76.0,57.0,708.5,0,45.0,4.4,0.669,31.59,7.4,149.0,3,12
2023-05-11 13:00:00,1.646296296296296,6.6,19.8,26.5,59.0,89.0,62.0,708.0,0,40.0,5.2,0.703,32.71,8.3,106.0,3,13
2023-05-11 14:00:00,1.653333333333333,7.7,19.6,27.4,52.0,92.0,53.0,707.5,0,38.0,4.9,0.688,33.61,9.3,123.0,3,14
2023-05-11 15:00:00,1.676875,9.7,22.9,32.6,48.0,84.0,39.0,707.0,0,36.0,4.9,0.625,34.27,12.0,141.0,3,15
2023-05-11 16:00:00,1.673658536585366,8.1,23.7,31.8,55.0,94.0,40.0,706.5,0,36.0,8.2,0.511,34.43,15.5,153.0,3,16
2023-05-11 17:00:00,1.718271604938272,8.3,21.1,29.4,47.0,107.0,37.0,706.2,0,39.0,9.1,0.366,33.76,18.3,150.0,3,17
2023-05-11 18:00:00,1.770731707317073,7.5,18.2,25.8,39.0,101.0,28.0,706.4,0,42.0,5.3,0.172,33.12,18.2,155.0,3,18
2023-05-11 19:00:00,1.856707317073171,10.3,28.1,38.4,28.0,90.0,22.0,707.0,0,41.0,5.6,0.023,32.58,13.1,151.0,3,19
2023-05-11 20:00:00,1.955802469135802,15.1,35.1,50.2,19.0,74.0,25.0,707.3,0,42.0,4.7,0.003,32.29,10.8,151.0,3,20
2023-05-11 21:00:00,1.877283950617284,12.1,32.1,44.2,18.0,91.0,28.0,707.7,0,47.0,4.1,0.0,31.48,11.4,138.0,3,21
2023-05-11 22:00:00,1.816707317073171,7.5,14.7,22.1,19.0,113.0,30.0,708.5,0,64.0,3.9,0.0,29.29,14.2,115.0,3,22
2023-05-11 23:00:00,1.755925925925926,8.0,15.5,23.5,17.0,104.0,27.0,708.9,0,68.0,3.5,0.0,28.19,12.8,138.0,3,23
2023-05-12 00:00:00,1.656794871794872,6.7,15.3,22.0,17.0,76.0,20.0,708.8,0,71.0,2.6,0.0,27.37,12.3,139.0,4,0
2023-05-12 01:00:00,1.594567901234568,5.2,12.3,17.5,17.0,67.0,18.0,708.7,0,74.0,2.4,0.0,26.74,8.9,119.0,4,1
2023-05-12 02:00:00,1.55225,4.6,13.0,17.6,16.0,72.0,23.0,708.1,0,77.0,2.3,0.0,26.25,8.7,124.0,4,2
2023-05-12 03:00:00,1.511234567901234,4.1,10.5,14.6,15.0,69.0,26.0,707.6,0,81.0,2.3,0.0,25.52,10.1,118.0,4,3
2023-05-12 04:00:00,1.494197530864197,5.0,12.8,17.8,12.0,72.0,23.0,707.5,0,84.0,2.3,0.0,25.04,11.1,141.0,4,4
2023-05-12 05:00:00,1.510123456790123,6.5,13.3,19.8,12.0,63.0,25.0,707.4,0,84.0,2.3,0.0,24.96,10.5,135.0,4,5
2023-05-12 06:00:00,1.583950617283951,11.0,17.6,28.6,12.0,80.0,39.0,707.8,0,84.0,2.3,0.0,24.89,9.4,133.0,4,6
2023-05-12 07:00:00,1.793,19.0,19.6,38.6,11.0,83.0,46.0,708.6,0,83.0,2.4,0.003,24.77,11.2,132.0,4,7
2023-05-12 08:00:00,1.816625,14.6,16.2,30.8,14.0,97.0,44.0,709.4,0,82.0,2.4,0.022,24.54,13.1,110.0,4,8
2023-05-12 09:00:00,1.7435,15.8,18.8,34.6,14.0,84.0,43.0,709.8,0,79.0,2.4,0.044,24.89,11.6,116.0,4,9
2023-05-12 10:00:00,1.667215189873418,15.9,19.7,35.6,16.0,112.0,48.0,710.1,0,76.0,2.3,0.113,25.53,11.9,124.0,4,10
2023-05-12 11:00:00,1.643924050632911,19.5,24.5,44.0,18.0,108.0,52.0,710.3,0,70.0,2.4,0.174,26.71,11.5,137.0,4,11
2023-05-12 12:00:00,1.652151898734177,15.0,21.9,37.0,23.0,108.0,52.0,710.2,0,66.0,2.4,0.226,27.72,10.7,140.0,4,12
2023-05-12 13:00:00,1.662911392405063,11.3,18.7,30.0,33.0,107.0,55.0,709.4,0,53.0,2.2,0.537,30.27,14.4,146.0,4,13
2023-05-12 14:00:00,0.88,11.1,23.5,34.6,32.0,105.0,67.0,708.8,0,52.0,2.3,0.249,30.58,14.6,143.0,4,14
2023-05-12 15:00:00,1.01,13.9,28.4,42.3,26.0,120.0,71.0,708.2,0,54.0,2.5,0.031,29.75,14.8,146.0,4,15
2023-05-12 16:00:00,1.21,19.2,33.4,52.6,19.0,121.0,56.0,707.4,0,57.0,2.8,0.048,29.73,11.4,133.0,4,16
2023-05-12 17:00:00,0.91,14.4,28.0,42.4,24.0,123.0,48.0,706.2,0,56.0,3.7,0.089,30.06,13.3,142.0,4,17
2023-05-12 18:00:00,0.98,15.5,30.9,46.4,22.0,122.0,48.0,706.2,0,56.0,3.7,0.017,30.11,12.4,139.0,4,18
2023-05-12 19:00:00,0.81,9.8,23.4,33.2,26.0,111.0,20.08,706.0,0,58.0,4.4,0.002,27.96,15.1,91.0,4,19
2023-05-12 20:00:00,0.61,4.7,16.6,21.3,38.0,160.0,19.0,707.6,0,62.0,3.6,0.0,23.85,14.1,54.0,4,20
2023-05-12 21:00:00,0.75,3.5,15.7,19.2,37.0,123.0,12.0,709.0,0,82.0,3.0,0.0,20.78,8.7,31.0,4,21
2023-05-12 22:00:00,0.78,3.5,18.3,21.8,35.0,54.0,17.0,709.8,0,83.0,2.7,0.0,21.59,4.0,76.0,4,22
2023-05-12 23:00:00,0.79,4.2,20.3,24.5,33.0,41.0,9.0,710.3,0,76.0,2.7,0.0,22.12,3.3,149.0,4,23
2023-05-13 00:00:00,0.86,3.9,25.3,29.2,29.0,50.0,8.0,710.1,0,74.0,2.8,0.0,22.37,8.0,202.0,5,0
2023-05-13 01:00:00,0.88,4.5,30.0,34.5,24.0,59.0,10.0,710.0,0,73.0,2.6,0.0,22.74,3.5,154.0,5,1
2023-05-13 02:00:00,0.99,3.8,24.9,28.6,23.0,47.0,22.0,709.5,0,82.0,2.6,0.0,21.6,3.7,9.0,5,2
2023-05-13 03:00:00,0.85,2.8,16.4,19.2,28.0,55.0,23.0,710.2,0,85.0,2.5,0.0,20.91,5.7,63.0,5,3
2023-05-13 04:00:00,0.81,2.5,14.1,16.6,28.0,42.0,17.0,710.0,0,86.0,2.5,0.0,21.01,3.6,176.0,5,4
2023-05-13 05:00:00,0.75,2.3,12.8,15.1,26.0,29.0,14.0,710.1,0,85.0,2.5,0.0,21.12,5.2,25.0,5,5
2023-05-13 06:00:00,0.8,2.2,11.9,14.1,26.0,32.0,12.0,710.2,0,86.0,2.5,0.0,20.86,5.1,357.0,5,6
2023-05-13 07:00:00,0.81,2.1,14.7,16.8,24.0,30.0,11.0,711.0,0,86.0,2.5,0.002,20.95,1.9,308.0,5,7
2023-05-13 08:00:00,1.01,10.2,27.0,37.2,18.0,28.0,16.0,712.1,0,85.0,4.5,0.014,21.28,4.0,59.0,5,8
2023-05-13 09:00:00,1.27,15.3,30.3,45.6,20.0,41.0,16.0,713.2,0,84.0,4.4,0.025,20.68,9.3,134.0,5,9
2023-05-13 10:00:00,1.17,9.9,25.3,35.1,27.0,43.0,14.0,714.1,0,87.0,3.3,0.052,19.64,14.1,153.0,5,10
2023-05-13 11:00:00,1.26,10.8,24.8,35.6,31.0,39.0,19.0,713.9,0,89.0,3.1,0.141,19.51,14.0,162.0,5,11
2023-05-13 12:00:00,1.1,8.1,19.6,27.7,35.0,54.0,19.0,714.2,0,85.0,2.9,0.153,19.88,15.0,159.0,5,12
2023-05-13 13:00:00,1.39,13.0,29.0,42.0,32.0,34.0,28.0,714.1,0,80.0,3.1,0.205,20.77,12.3,161.0,5,13
2023-05-13 14:00:00,1.11,10.1,22.2,32.3,41.0,81.0,35.0,713.9,0,70.0,3.1,0.395,22.81,9.7,166.0,5,14
2023-05-13 15:00:00,1.01,10.3,25.9,36.2,41.0,68.0,32.0,713.6,0,64.0,3.8,0.291,23.76,7.7,105.0,5,15
2023-05-13 16:00:00,0.91,8.7,24.5,33.2,34.0,68.0,12.0,713.4,0,67.0,3.3,0.114,22.99,8.9,90.0,5,16
2023-05-13 17:00:00,0.94,8.6,23.4,31.9,31.0,64.0,10.0,713.5,0,71.0,3.0,0.067,22.34,9.6,111.0,5,17
2023-05-13 18:00:00,1.06,9.1,22.5,31.6,31.0,57.0,9.0,713.4,0,72.0,3.0,0.066,21.98,10.8,146.0,5,18
2023-05-13 19:00:00,1.2,7.4,25.6,33.0,28.0,57.0,16.0,713.2,0,75.0,2.9,0.023,21.68,8.8,161.0,5,19
2023-05-13 20:00:00,1.15,4.5,24.1,28.7,26.0,66.0,26.0,713.7,0,77.0,3.3,0.001,21.36,3.6,194.0,5,20
2023-05-13 21:00:00,1.1,2.5,20.8,23.3,27.0,65.0,19.0,715.5,0,77.0,3.9,0.0,21.53,2.6,276.0,5,21
2023-05-13 22:00:00,1.17,4.3,32.8,37.1,17.0,67.0,21.0,716.4,0,75.0,4.2,0.0,21.8,2.3,220.0,5,22
2023-05-13 23:00:00,1.36,6.6,34.0,40.6,15.0,72.0,16.0,716.4,0,74.0,4.6,0.0,21.69,1.5,43.0,5,23
2023-05-14 00:00:00,1.52,12.0,36.5,48.4,10.0,102.0,57.0,716.8,0,77.0,3.7,0.0,21.51,3.2,41.0,6,0
2023-05-14 01:00:00,1.37,8.7,33.7,42.4,14.0,116.0,46.0,716.4,0,75.0,3.5,0.0,21.53,6.3,163.0,6,1
2023-05-14 02:00:00,1.24,4.3,21.6,26.0,22.0,73.0,28.0,715.8,0,76.0,4.3,0.0,21.11,8.1,158.0,6,2
2023-05-14 03:00:00,0.98,3.7,14.4,18.1,30.0,50.0,15.0,715.9,0,74.0,6.2,0.0,21.4,7.9,143.0,6,3
2023-05-14 04:00:00,0.93,2.6,10.4,12.9,33.0,35.0,10.0,715.7,0,76.0,3.4,0.0,21.16,5.3,118.0,6,4
2023-05-14 05:00:00,0.99,2.6,12.2,14.8,22.0,36.0,9.0,715.5,0,80.0,3.1,0.0,20.57,6.2,59.0,6,5
2023-05-14 06:00:00,1.04,4.0,16.7,20.7,14.0,35.0,12.0,715.7,0,83.0,3.2,0.0,20.34,6.3,46.0,6,6
2023-05-14 07:00:00,1.02,4.6,18.4,23.0,16.0,44.0,13.0,716.4,0,84.0,3.8,0.006,20.45,5.4,54.0,6,7
2023-05-14 08:00:00,0.98,4.3,14.0,18.3,16.0,45.0,19.0,717.6,0,83.0,3.7,0.023,20.64,5.2,356.0,6,8
2023-05-14 09:00:00,1.01,4.0,10.2,14.2,23.0,43.0,21.0,718.6,0,84.0,3.5,0.062,20.85,6.6,23.0,6,9
2023-05-14 10:00:00,0.97,3.3,11.0,14.4,32.0,42.0,16.0,719.2,0,80.0,3.4,0.073,21.65,5.7,27.0,6,10
2023-05-14 11:00:00,0.95,4.1,15.7,19.9,33.0,41.0,14.0,719.2,0,75.0,4.0,0.07,22.32,5.2,61.0,6,11
2023-05-14 12:00:00,0.94,3.4,11.4,14.9,35.0,35.0,9.0,718.9,0,74.0,3.4,0.113,22.48,4.8,4.0,6,12
2023-05-14 13:00:00,0.96,3.7,11.8,15.5,39.0,32.0,11.0,718.5,0,67.0,3.2,0.155,24.11,1.7,24.0,6,13
2023-05-14 14:00:00,1.17,4.1,14.6,18.7,43.0,39.0,18.0,718.1,0,64.0,3.3,0.14,24.07,4.6,194.0,6,14
